delay in mins
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 20
 'delay': 15
 'delay': 15
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 13
None
None
None
None
None
None
None
None
None
None
None
None
None
 'delay': 18
 'delay': 16
 'delay': 16
None
 'delay': 19
 'delay': 19
 'delay': 25
 'delay': 15
 'delay': 13
 'delay': 45
 'delay': 45
 'delay': 12
None
None
None
 'delay': 13
 'delay': 13
 'delay': 27
 'delay': 27
 'delay': 6
 'delay': 6
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 70
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 2
None
 'delay': 10
 'delay': 10
 'delay': 14
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 10
 'delay': 31
 'delay': 44
 'delay': 24
 'delay': 24
 'delay': 35
 'delay': 12
 'delay': 12
 'delay': 35
 'delay': 35
 'delay': 35
 'delay': 27
 'delay': 49
 'delay': 49
 'delay': 49
None
 'delay': 29
 'delay': 29
 'delay': 38
None
 'delay': 150
 'delay': 150
 'delay': 150
 'delay': 150
 'delay': 7
 'delay': 26
 'delay': 50
 'delay': 39
 'delay': 39
None
 'delay': 49
 'delay': 49
 'delay': 6
 'delay': 34
 'delay': 18
 'delay': 18
 'delay': 31
 'delay': 31
 'delay': 31
 'delay': 27
 'delay': 16
 'delay': 30
 'delay': 21
 'delay': 9
 'delay': 23
 'delay': 22
 'delay': 22
 'delay': 32
 'delay': 21
 'delay': 25
 'delay': 6
 'delay': 35
 'delay': 18
 'delay': 18
 'delay': 40
 'delay': 40
 'delay': 20
 'delay': 30
 'delay': 30
 'delay': 30
 'delay': 16
 'delay': 25
 'delay': 25
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 60
 'delay': 60
None
 'delay': 10
 'delay': 10
 'delay': 27
 'delay': 39
 'delay': 85
 'delay': 85
 'delay': 45
 'delay': 11
 'delay': 40
 'delay': 40
 'delay': 40
 'delay': 19
 'delay': 26
 'delay': 26
 'delay': 26
 'delay': 17
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 31
 'delay': 50
 'delay': 50
 'delay': 50
 'delay': 90
 'delay': 90
 'delay': 90
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 13
 'delay': 13
 'delay': 4
None
None
 'delay': 20
 'delay': 20
 'delay': 22
 'delay': 21
 'delay': 27
 'delay': 27
 'delay': 24
 'delay': 128
 'delay': 14
 'delay': 26
 'delay': 22
 'delay': 130
 'delay': 35
 'delay': 11
 'delay': 11
 'delay': 15
 'delay': 51
 'delay': 30
 'delay': 8
 'delay': 13
 'delay': 13
 'delay': 10
 'delay': 10
 'delay': 6
 'delay': 17
 'delay': 17
 'delay': 36
 'delay': 36
 'delay': 18
 'delay': 18
 'delay': 17
 'delay': 17
 'delay': 19
 'delay': 21
 'delay': 21
 'delay': 13
 'delay': 13
 'delay': 33
 'delay': 18
 'delay': 18
None
None
None
None
None
None
None
None
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 52
 'delay': 52
 'delay': 52
 'delay': 52
 'delay': 15
 'delay': 15
 'delay': 11
 'delay': 11
 'delay': 55
 'delay': 55
 'delay': 55
 'delay': 52
 'delay': 12
 'delay': 14
 'delay': 14
None
 'delay': 16
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 5
 'delay': 5
 'delay': 5
 'delay': 59
 'delay': 59
 'delay': 81
 'delay': 81
 'delay': 81
 'delay': 81
 'delay': 81
 'delay': 81
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 29
 'delay': 15
 'delay': 15
None
None
 'delay': 8
 'delay': 8
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
None
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 22
 'delay': 22
 'delay': 7
 'delay': 7
 'delay': 7
 'delay': 7
 'delay': 7
 'delay': 7
 'delay': 7
 'delay': 7
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 13
 'delay': 3
 'delay': 3
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 35
 'delay': 35
 'delay': 37
 'delay': 37
 'delay': 51
 'delay': 51
 'delay': 51
 'delay': 35
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 30
 'delay': 30
 'delay': 38
 'delay': 38
 'delay': 17
 'delay': 17
 'delay': 37
 'delay': 28
None
None
 'delay': 24
 'delay': 24
 'delay': 22
 'delay': 7
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 30
 'delay': 30
 'delay': 34
 'delay': 34
 'delay': 34
 'delay': 36
 'delay': 36
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 21
 'delay': 21
 'delay': 37
 'delay': 37
 'delay': 37
 'delay': 37
 'delay': 37
 'delay': 25
 'delay': 25
 'delay': 21
 'delay': 21
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 54
 'delay': 54
 'delay': 54
 'delay': 54
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 28
 'delay': 28
 'delay': 24
 'delay': 24
 'delay': 17
 'delay': 17
 'delay': 38
 'delay': 38
 'delay': 11
 'delay': 11
 'delay': 36
 'delay': 36
 'delay': 36
 'delay': 36
 'delay': 36
 'delay': 36
 'delay': 32
None
 'delay': 16
 'delay': 20
 'delay': 13
 'delay': 33
None
None
None
 'delay': 27
 'delay': 21
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 15
 'delay': 22
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 9
 'delay': 9
 'delay': 7
 'delay': 7
None
 'delay': 23
 'delay': 23
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 14
 'delay': 14
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 15
 'delay': 15
 'delay': 20
 'delay': 14
 'delay': 14
 'delay': 23
 'delay': 23
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 50
 'delay': 50
 'delay': 41
 'delay': 41
None
None
None
None
None
 'delay': 18
 'delay': 18
 'delay': 50
 'delay': 50
 'delay': 50
 'delay': 50
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 7
 'delay': 7
 'delay': 7
 'delay': 26
 'delay': 26
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 20
 'delay': 35
 'delay': 35
 'delay': 35
 'delay': 35
 'delay': 35
 'delay': 35
 'delay': 35
 'delay': 35
 'delay': 35
 'delay': 30
 'delay': 30
None
 'delay': 32
 'delay': 32
 'delay': 38
 'delay': 38
 'delay': 23
 'delay': 32
 'delay': 50
 'delay': 50
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 24
 'delay': 24
 'delay': 24
 'delay': 49
 'delay': 18
 'delay': 18
None
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 28
 'delay': 55
 'delay': 55
 'delay': 13
 'delay': 13
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 6
 'delay': 4
 'delay': 4
 'delay': 4
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 21
 'delay': 55
 'delay': 55
 'delay': 55
 'delay': 55
 'delay': 55
 'delay': 55
 'delay': 55
 'delay': 34
 'delay': 34
 'delay': 34
 'delay': 34
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 45
None
 'delay': 25
 'delay': 25
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 11
 'delay': 34
 'delay': 34
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 30
 'delay': 30
 'delay': 30
 'delay': 19
 'delay': 19
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 74
 'delay': 74
 'delay': 98
 'delay': 98
 'delay': 98
 'delay': 10
 'delay': 10
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
None
None
None
None
None
 'delay': 73
 'delay': 73
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 59
 'delay': 59
 'delay': 33
 'delay': 50
None
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 13
 'delay': 13
 'delay': 42
 'delay': 33
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 30
 'delay': 26
 'delay': 11
 'delay': 11
 'delay': 11
None
None
None
None
None
 'delay': 7
 'delay': 7
 'delay': 7
 'delay': 7
 'delay': 7
 'delay': 7
 'delay': 7
 'delay': 7
 'delay': 19
 'delay': 35
 'delay': 20
 'delay': 48
 'delay': 48
 'delay': 48
 'delay': 48
 'delay': 48
 'delay': 48
 'delay': 48
 'delay': 30
 'delay': 30
 'delay': 30
 'delay': 69
 'delay': 69
 'delay': 69
 'delay': 69
 'delay': 69
 'delay': 15
 'delay': 15
None
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 17
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 30
 'delay': 30
 'delay': 21
 'delay': 21
 'delay': 42
 'delay': 42
 'delay': 42
 'delay': 42
 'delay': 42
 'delay': 42
 'delay': 36
 'delay': 36
 'delay': 36
 'delay': 13
 'delay': 13
 'delay': 6
 'delay': 6
 'delay': 3
 'delay': 49
 'delay': 49
 'delay': 49
 'delay': 49
 'delay': 49
 'delay': 49
 'delay': 49
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 15
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 48
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 16
 'delay': 15
 'delay': 15
 'delay': 30
 'delay': 40
 'delay': 40
 'delay': 40
 'delay': 40
 'delay': 40
 'delay': 40
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 84
 'delay': 64
 'delay': 64
 'delay': 64
 'delay': 64
 'delay': 64
 'delay': 64
 'delay': 64
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 53
 'delay': 53
 'delay': 53
 'delay': 53
 'delay': 53
 'delay': 53
 'delay': 53
 'delay': 38
 'delay': 38
 'delay': 38
 'delay': 84
 'delay': 84
 'delay': 84
 'delay': 84
 'delay': 84
 'delay': 84
 'delay': 84
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 28
 'delay': 55
 'delay': 55
 'delay': 55
 'delay': 55
 'delay': 55
None
None
None
 'delay': 26
 'delay': 26
 'delay': 26
 'delay': 26
 'delay': 37
 'delay': 37
 'delay': 40
 'delay': 40
 'delay': 37
 'delay': 37
 'delay': 51
 'delay': 51
 'delay': 51
 'delay': 29
 'delay': 29
 'delay': 4
 'delay': 4
 'delay': 4
 'delay': 4
 'delay': 4
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 27
None
None
None
None
None
None
 'delay': 35
 'delay': 35
 'delay': 35
 'delay': 35
 'delay': 35
 'delay': 17
 'delay': 17
 'delay': 17
None
None
None
None
None
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 37
 'delay': 36
 'delay': 36
 'delay': 36
 'delay': 36
 'delay': 13
 'delay': 13
None
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 151
 'delay': 151
 'delay': 151
 'delay': 151
 'delay': 151
 'delay': 151
 'delay': 151
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 81
 'delay': 81
 'delay': 81
 'delay': 81
 'delay': 81
 'delay': 111
 'delay': 111
 'delay': 111
 'delay': 111
 'delay': 32
 'delay': 32
 'delay': 32
 'delay': 15
 'delay': 15
 'delay': 15
None
 'delay': 16
 'delay': 16
 'delay': 8
 'delay': 8
 'delay': 8
 'delay': 19
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 28
 'delay': 28
 'delay': 28
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 18
 'delay': 18
 'delay': 27
 'delay': 21
 'delay': 21
 'delay': 64
 'delay': 64
 'delay': 13
 'delay': 13
 'delay': 29
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 10
 'delay': 75
 'delay': 75
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 49
 'delay': 49
 'delay': 49
 'delay': 49
 'delay': 39
 'delay': 26
 'delay': 26
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 31
 'delay': 31
 'delay': 31
 'delay': 31
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
 'delay': 7
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
None
 'delay': 9
 'delay': 9
None
None
None
None
None
None
None
None
None
 'delay': 26
 'delay': 16
 'delay': 16
None
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 27
 'delay': 27
 'delay': 27
 'delay': 26
 'delay': 26
 'delay': 26
 'delay': 26
 'delay': 10
 'delay': 10
 'delay': 20
 'delay': 20
 'delay': 18
 'delay': 18
 'delay': 13
 'delay': 13
 'delay': 11
 'delay': 11
 'delay': 22
 'delay': 22
 'delay': 18
 'delay': 18
 'delay': 15
 'delay': 24
 'delay': 18
 'delay': 18
None
 'delay': 23
 'delay': 15
 'delay': 23
 'delay': 23
 'delay': 37
 'delay': 37
 'delay': 15
 'delay': 15
 'delay': 17
 'delay': 19
 'delay': 20
 'delay': 17
 'delay': 24
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 25
 'delay': 25
 'delay': 35
 'delay': 35
 'delay': 35
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 25
 'delay': 25
 'delay': 26
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 29
 'delay': 29
 'delay': 28
 'delay': 28
 'delay': 34
 'delay': 34
 'delay': 34
 'delay': 34
 'delay': 34
 'delay': 32
 'delay': 18
 'delay': 18
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 41
 'delay': 41
 'delay': 24
 'delay': 24
 'delay': 65
 'delay': 65
 'delay': 65
 'delay': 65
 'delay': 65
 'delay': 21
 'delay': 28
 'delay': 28
 'delay': 28
 'delay': 28
 'delay': 28
 'delay': 26
 'delay': 26
 'delay': 26
 'delay': 26
 'delay': 26
 'delay': 26
 'delay': 29
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 22
 'delay': 35
 'delay': 35
None
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 16
 'delay': 48
 'delay': 48
 'delay': 48
 'delay': 48
 'delay': 17
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 49
 'delay': 49
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 16
 'delay': 16
 'delay': 5
 'delay': 5
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
None
None
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 14
 'delay': 14
 'delay': 12
 'delay': 12
None
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 13
 'delay': 13
 'delay': 13
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 25
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 47
 'delay': 47
 'delay': 47
 'delay': 47
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 33
 'delay': 33
 'delay': 39
 'delay': 39
 'delay': 37
 'delay': 37
 'delay': 37
 'delay': 32
 'delay': 57
 'delay': 57
 'delay': 36
 'delay': 36
 'delay': 36
 'delay': 36
 'delay': 41
 'delay': 41
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 29
 'delay': 21
 'delay': 21
 'delay': 32
 'delay': 32
 'delay': 37
 'delay': 37
 'delay': 37
 'delay': 14
 'delay': 19
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 38
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 23
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 14
 'delay': 16
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 77
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 19
 'delay': 27
 'delay': 38
 'delay': 38
 'delay': 38
 'delay': 16
 'delay': 24
 'delay': 24
 'delay': 24
 'delay': 24
 'delay': 32
 'delay': 32
 'delay': 32
 'delay': 34
 'delay': 34
 'delay': 34
 'delay': 34
 'delay': 34
 'delay': 43
 'delay': 28
 'delay': 28
 'delay': 28
 'delay': 28
 'delay': 28
 'delay': 28
 'delay': 31
 'delay': 31
 'delay': 31
 'delay': 31
 'delay': 31
 'delay': 30
 'delay': 30
None
 'delay': 15
 'delay': 23
 'delay': 23
 'delay': 30
 'delay': 30
 'delay': 30
 'delay': 30
 'delay': 38
 'delay': 38
 'delay': 20
 'delay': 20
 'delay': 31
 'delay': 31
 'delay': 31
 'delay': 31
 'delay': 20
 'delay': 5
 'delay': 5
 'delay': 75
None
 'delay': 48
 'delay': 22
 'delay': 22
 'delay': 16
 'delay': 16
 'delay': 16
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 20
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 35
 'delay': 35
 'delay': 24
 'delay': 24
 'delay': 24
 'delay': 24
 'delay': 32
 'delay': 36
 'delay': 12
 'delay': 12
 'delay': 41
 'delay': 41
 'delay': 41
 'delay': 41
 'delay': 41
 'delay': 30
 'delay': 30
 'delay': 30
 'delay': 33
 'delay': 33
 'delay': 39
 'delay': 65
 'delay': 65
 'delay': 65
 'delay': 15
 'delay': 7
 'delay': 7
 'delay': 18
 'delay': 18
 'delay': 32
 'delay': 32
 'delay': 30
 'delay': 20
 'delay': 42
 'delay': 42
 'delay': 39
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 35
 'delay': 35
 'delay': 35
 'delay': 35
 'delay': 43
 'delay': 43
 'delay': 21
 'delay': 21
 'delay': 44
 'delay': 44
 'delay': 44
 'delay': 46
 'delay': 46
 'delay': 48
 'delay': 21
 'delay': 32
 'delay': 34
 'delay': 34
 'delay': 50
 'delay': 28
 'delay': 28
 'delay': 28
 'delay': 5
 'delay': 5
 'delay': 25
 'delay': 25
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 17
 'delay': 35
 'delay': 35
 'delay': 35
 'delay': 20
 'delay': 20
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 135
 'delay': 135
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 47
 'delay': 44
 'delay': 44
 'delay': 28
 'delay': 42
 'delay': 42
 'delay': 55
 'delay': 55
 'delay': 29
 'delay': 29
 'delay': 29
 'delay': 41
 'delay': 41
 'delay': 48
 'delay': 48
 'delay': 48
 'delay': 45
 'delay': 45
 'delay': 27
 'delay': 27
 'delay': 25
 'delay': 25
 'delay': 38
 'delay': 38
 'delay': 38
 'delay': 38
 'delay': 60
 'delay': 60
 'delay': 43
 'delay': 43
 'delay': 40
 'delay': 40
 'delay': 39
 'delay': 39
 'delay': 39
 'delay': 39
 'delay': 39
 'delay': 39
 'delay': 80
 'delay': 80
 'delay': 65
 'delay': 65
 'delay': 31
 'delay': 91
 'delay': 91
 'delay': 91
 'delay': 34
 'delay': 34
 'delay': 34
 'delay': 34
 'delay': 96
 'delay': 96
 'delay': 95
 'delay': 95
 'delay': 95
 'delay': 95
 'delay': 95
 'delay': 95
 'delay': 95
 'delay': 95
 'delay': 95
 'delay': 95
 'delay': 44
 'delay': 44
 'delay': 44
 'delay': 44
 'delay': 44
 'delay': 31
 'delay': 31
 'delay': 40
 'delay': 40
 'delay': 40
 'delay': 40
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 18
 'delay': 32
 'delay': 32
 'delay': 32
 'delay': 51
 'delay': 51
None
None
 'delay': 13
 'delay': 95
 'delay': 95
 'delay': 95
 'delay': 66
 'delay': 66
 'delay': 30
 'delay': 33
 'delay': 41
 'delay': 41
 'delay': 41
 'delay': 40
 'delay': 40
 'delay': 39
 'delay': 39
 'delay': 39
 'delay': 39
 'delay': 39
 'delay': 39
 'delay': 39
 'delay': 40
 'delay': 40
 'delay': 64
 'delay': 64
 'delay': 64
 'delay': 64
 'delay': 64
 'delay': 34
 'delay': 22
 'delay': 22
 'delay': 76
 'delay': 76
 'delay': 47
 'delay': 47
 'delay': 47
 'delay': 47
 'delay': 47
 'delay': 47
 'delay': 35
 'delay': 35
 'delay': 35
 'delay': 45
 'delay': 45
 'delay': 115
 'delay': 115
 'delay': 25
 'delay': 35
 'delay': 35
 'delay': 58
 'delay': 58
 'delay': 58
 'delay': 18
 'delay': 40
 'delay': 24
 'delay': 24
 'delay': 24
 'delay': 24
 'delay': 24
 'delay': 60
 'delay': 60
 'delay': 60
 'delay': 60
 'delay': 60
 'delay': 60
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 45
 'delay': 40
None
 'delay': 23
 'delay': 40
 'delay': 40
 'delay': 40
 'delay': 40
None
 'delay': 28
None
 'delay': 11
 'delay': 11
 'delay': 17
 'delay': 60
 'delay': 12
 'delay': 23
 'delay': 23
 'delay': 20
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 11
 'delay': 25
 'delay': 25
None
None
 'delay': 16
 'delay': 75
 'delay': 75
 'delay': 18
 'delay': 18
 'delay': 24
 'delay': 70
 'delay': 26
None
 'delay': 38
 'delay': 38
None
 'delay': 29
 'delay': 44
 'delay': 44
 'delay': 38
 'delay': 43
 'delay': 34
 'delay': 34
 'delay': 34
 'delay': 30
 'delay': 30
 'delay': 38
 'delay': 38
 'delay': 38
 'delay': 32
 'delay': 32
 'delay': 56
 'delay': 73
 'delay': 21
 'delay': 21
 'delay': 21
 'delay': 55
 'delay': 55
 'delay': 41
 'delay': 41
 'delay': 61
 'delay': 25
 'delay': 25
 'delay': 20
 'delay': 20
 'delay': 25
 'delay': 25
 'delay': 15
 'delay': 30
 'delay': 30
 'delay': 20
 'delay': 19
 'delay': 19
 'delay': 28
 'delay': 36
 'delay': 36
 'delay': 48
 'delay': 50
 'delay': 44
 'delay': 44
 'delay': 44
 'delay': 44
 'delay': 44
 'delay': 44
 'delay': 44
 'delay': 50
 'delay': 24
 'delay': 48
 'delay': 48
 'delay': 48
 'delay': 29
 'delay': 29
 'delay': 44
 'delay': 44
 'delay': 44
 'delay': 38
 'delay': 45
 'delay': 36
 'delay': 55
 'delay': 55
 'delay': 27
 'delay': 54
 'delay': 54
 'delay': 54
 'delay': 43
 'delay': 34
 'delay': 34
 'delay': 34
 'delay': 31
 'delay': 31
 'delay': 39
 'delay': 39
 'delay': 39
 'delay': 38
 'delay': 38
 'delay': 38
 'delay': 38
 'delay': 38
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 15
 'delay': 48
 'delay': 48
 'delay': 37
 'delay': 45
 'delay': 29
 'delay': 29
 'delay': 46
 'delay': 46
 'delay': 44
 'delay': 44
 'delay': 44
 'delay': 44
 'delay': 32
 'delay': 32
 'delay': 32
 'delay': 32
None
None
None
None
None
 'delay': 64
 'delay': 64
 'delay': 64
 'delay': 44
 'delay': 44
 'delay': 25
 'delay': 25
 'delay': 41
 'delay': 41
 'delay': 41
None
None
None
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 25
 'delay': 23
 'delay': 23
 'delay': 17
 'delay': 17
None
 'delay': 15
 'delay': 15
None
None
None
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 22
 'delay': 49
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 12
 'delay': 25
 'delay': 25
 'delay': 40
 'delay': 40
 'delay': 10
 'delay': 10
 'delay': 19
None
None
 'delay': 32
 'delay': 32
 'delay': 32
 'delay': 36
 'delay': 36
 'delay': 3
 'delay': 3
 'delay': 3
 'delay': 3
 'delay': 15
 'delay': 15
 'delay': 9
 'delay': 9
 'delay': 9
 'delay': 30
 'delay': 30
 'delay': 30
 'delay': 50
 'delay': 60
 'delay': 48
 'delay': 48
 'delay': 16
